0.131046	-0.142155	-1.018769	0.319712	-0.202277	-0.964018	0.149296	-0.301767	-0.934843	0.073061	-0.209784	-1.056795	-0.802575	-0.144597	-0.616840	0.285043	-0.019471	-0.963835	-0.318796	0.465590	-0.806787	
0.134648	-0.141606	-1.014008	0.323618	-0.202032	-0.961089	0.153020	-0.302072	-0.934965	0.077639	-0.210700	-1.058015	-0.805383	-0.144169	-0.623310	0.285531	-0.020569	-0.959929	-0.319101	0.465102	-0.806665	
0.134648	-0.141606	-1.014008	0.323618	-0.202032	-0.961089	0.153020	-0.302072	-0.934965	0.077639	-0.210700	-1.058015	-0.805383	-0.144169	-0.623310	0.285531	-0.020569	-0.959929	-0.319101	0.465102	-0.806665	
0.131352	-0.142338	-1.019623	0.319040	-0.202460	-0.964018	0.148137	-0.301034	-0.935514	0.071780	-0.209052	-1.055696	-0.802209	-0.142521	-0.613849	0.285714	-0.020264	-0.961699	-0.317514	0.466323	-0.806726	
0.128849	-0.141911	-1.020661	0.317026	-0.202460	-0.965239	0.145329	-0.300790	-0.935209	0.069216	-0.208136	-1.055147	-0.802453	-0.141972	-0.612872	0.285775	-0.020203	-0.962492	-0.317026	0.467665	-0.806238	
0.128849	-0.141911	-1.020661	0.317026	-0.202460	-0.965239	0.145329	-0.300790	-0.935209	0.069216	-0.208136	-1.055147	-0.802453	-0.141972	-0.612872	0.285775	-0.020203	-0.962492	-0.317026	0.467665	-0.806238	
0.131168	-0.140751	-1.020783	0.319407	-0.201117	-0.962614	0.148442	-0.298959	-0.933561	0.072329	-0.206915	-1.054475	-0.801843	-0.140934	-0.614643	0.287179	-0.019166	-0.962737	-0.316904	0.469252	-0.806543	
0.131168	-0.140751	-1.020783	0.319407	-0.201117	-0.962614	0.148442	-0.298959	-0.933561	0.072329	-0.206915	-1.054475	-0.801843	-0.140934	-0.614643	0.287179	-0.019166	-0.962737	-0.316904	0.469252	-0.806543	
0.136601	-0.139225	-1.015473	0.324778	-0.198981	-0.960478	0.154912	-0.297555	-0.932706	0.078677	-0.207160	-1.056672	-0.803369	-0.140629	-0.621540	0.288705	-0.017457	-0.962004	-0.317942	0.468703	-0.807214	
0.138554	-0.139653	-1.017792	0.328074	-0.199774	-0.962798	0.157536	-0.299753	-0.937528	0.081301	-0.208502	-1.061922	-0.804834	-0.140873	-0.623371	0.289132	-0.018250	-0.962370	-0.318247	0.468032	-0.807153	
0.138981	-0.141484	-1.022553	0.327647	-0.200384	-0.963957	0.157536	-0.300668	-0.938200	0.081179	-0.209174	-1.063875	-0.804834	-0.140873	-0.623371	0.288522	-0.018555	-0.962981	-0.318552	0.467421	-0.807519	
0.138981	-0.141484	-1.022553	0.327647	-0.200384	-0.963957	0.157536	-0.300668	-0.938200	0.081179	-0.209174	-1.063875	-0.804834	-0.140873	-0.623371	0.288522	-0.018555	-0.962981	-0.318552	0.467421	-0.807519	
0.138981	-0.141484	-1.022553	0.327647	-0.200384	-0.963957	0.157536	-0.300668	-0.938200	0.081179	-0.209174	-1.063875	-0.804834	-0.140873	-0.623371	0.288522	-0.018555	-0.962981	-0.318552	0.467421	-0.807519	
0.132878	-0.141606	-1.020966	0.321665	-0.202277	-0.966399	0.150883	-0.300790	-0.937833	0.074770	-0.209174	-1.063203	-0.805994	-0.143010	-0.618488	0.285897	-0.019593	-0.965056	-0.318979	0.466384	-0.808740	
0.131046	-0.142643	-1.022126	0.319529	-0.203558	-0.967436	0.148198	-0.301950	-0.937223	0.071596	-0.208808	-1.059785	-0.804651	-0.143742	-0.615497	0.285165	-0.020081	-0.965605	-0.318552	0.466506	-0.807886	
0.129704	-0.143925	-1.025666	0.318308	-0.204596	-0.968596	0.146062	-0.302988	-0.938017	0.069826	-0.209662	-1.062105	-0.804651	-0.144780	-0.614520	0.284188	-0.020020	-0.965666	-0.318674	0.465712	-0.808069	
0.129948	-0.144352	-1.025360	0.317759	-0.204962	-0.968718	0.145939	-0.303354	-0.937101	0.070132	-0.210578	-1.063142	-0.804895	-0.144841	-0.615802	0.283822	-0.020203	-0.965056	-0.318918	0.465102	-0.807886	
